name, latitude, longitude, timestamp
undefined, -5.8453607, -35.2040809, 2022-01-28T17:50:07.008Z
Instituto Atena de Pesquisa Clínica, -5.7883124, -35.2032195, 2022-01-28T18:36:35.999Z
Correios AC, -5.9143423, -35.2618807, 2022-01-28T19:39:55.468Z
undefined, -5.8453607, -35.2040809, 2022-01-28T20:58:59Z
Edifício Mediterranée, -5.8540619, -35.2035517, 2022-01-29T18:26:27Z
undefined, -5.8453607, -35.2040809, 2022-01-29T18:39:40.851Z
Square Gentil Ferreira, -5.7954826, -35.2191957, 2022-01-29T19:20:11.999Z
Hofcina Bike Studio, -5.8295304, -35.2055841, 2022-01-29T20:13:34.999Z
undefined, -5.8454393, -35.2040062, 2022-01-30T04:13:00Z
activity, -5.8787922, -35.1769027, 2022-05-01T00:37:02.199Z
activity, -5.8774194, -35.176815, 2022-05-01T00:37:02.199Z
activity, -5.8796973, -35.1787948, 2022-05-01T00:37:02.199Z
activity, -5.8734493, -35.1882972, 2022-05-01T00:37:02.199Z
activity, -5.8563446, -35.2038688, 2022-05-01T00:37:02.199Z
activity, -5.8563504, -35.2038612, 2022-05-01T02:14:56.713Z
activity, -5.8517699, -35.2038192, 2022-05-01T02:14:56.713Z
activity, -5.8453221, -35.2041816, 2022-05-01T02:14:56.713Z
activity, -5.8453044, -35.2041625, 2022-05-01T17:17:28.999Z
activity, -5.8467836, -35.205986, 2022-05-01T17:17:28.999Z
activity, -5.8471508, -35.2063827, 2022-05-01T17:17:28.999Z
activity, -5.8499555, -35.2053031, 2022-05-01T17:17:28.999Z
activity, -5.8493371, -35.2066116, 2022-05-01T17:17:28.999Z
activity, -5.8513312, -35.2061347, 2022-05-01T18:26:10.407Z
activity, -5.8525352, -35.2047538, 2022-05-01T18:26:10.407Z
activity, -5.8516588, -35.2049064, 2022-05-01T18:26:10.407Z
activity, -5.851643, -35.2039833, 2022-05-01T18:26:10.407Z
activity, -5.849832, -35.2028503, 2022-05-01T18:26:10.407Z
activity, -5.8457937, -35.204071, 2022-05-01T18:26:10.407Z
activity, -5.8456225, -35.2042198, 2022-05-01T18:26:10.407Z
activity, -5.8460092, -35.203968, 2022-05-01T20:19:48Z
activity, -5.8467941, -35.2031974, 2022-05-01T20:19:48Z
activity, -5.8502211, -35.2034339, 2022-05-01T20:19:48Z
activity, -5.8527207, -35.2028198, 2022-05-01T20:19:48Z
activity, -5.8556632, -35.1990509, 2022-05-01T20:19:48Z
activity, -5.8560547, -35.1985549, 2022-05-01T20:19:48Z
activity, -5.8566575, -35.1983718, 2022-05-01T20:19:48Z
activity, -5.8573164, -35.1987686, 2022-05-01T20:19:48Z
activity, -5.857625, -35.1990356, 2022-05-01T20:19:48Z
activity, -5.8575348, -35.1989593, 2022-05-01T21:28:13.980Z
activity, -5.8544135, -35.2004318, 2022-05-01T21:28:13.980Z
activity, -5.8515801, -35.2040634, 2022-05-01T21:28:13.980Z
activity, -5.8497028, -35.2027015, 2022-05-01T21:28:13.980Z
activity, -5.8489823, -35.2018814, 2022-05-01T21:28:13.980Z
activity, -5.8478636, -35.2022666, 2022-05-01T21:28:13.980Z
activity, -5.8474283, -35.2026596, 2022-05-01T21:28:13.980Z
activity, -5.8458642, -35.2040061, 2022-05-01T21:28:13.980Z
activity, -5.845766, -35.2040939, 2022-05-01T21:28:13.980Z
activity, -5.8448882, -35.2036933, 2022-05-01T21:28:13.980Z
activity, -5.8452391, -35.2042198, 2022-05-01T21:28:13.980Z
activity, -5.8458023, -35.2048721, 2022-05-01T21:28:13.980Z
activity, -5.8476819, -35.2070045, 2022-05-01T21:28:13.980Z
activity, -5.8505778, -35.2094726, 2022-05-01T21:28:13.980Z
activity, -5.848957, -35.2087059, 2022-05-01T21:28:13.980Z
activity, -5.8496885, -35.2093696, 2022-05-01T21:28:13.980Z
activity, -5.8524565, -35.2101936, 2022-05-01T21:28:13.980Z
activity, -5.8540563, -35.2106094, 2022-05-01T21:28:13.980Z
activity, -5.8545989, -35.2110595, 2022-05-01T21:28:13.980Z
activity, -5.8560357, -35.2114982, 2022-05-01T21:28:13.980Z
activity, -5.8564019, -35.2116165, 2022-05-01T21:28:13.980Z
activity, -5.8558974, -35.2114524, 2022-05-02T00:32:25.245Z
activity, -5.8505778, -35.2094726, 2022-05-02T00:32:25.245Z
activity, -5.8482842, -35.2084884, 2022-05-02T00:32:25.245Z
activity, -5.8488945, -35.2076225, 2022-05-02T00:32:25.245Z
activity, -5.8486046, -35.2080879, 2022-05-02T00:32:25.245Z
activity, -5.8496885, -35.2093696, 2022-05-02T00:32:25.245Z
activity, -5.8485617, -35.2070541, 2022-05-02T00:32:25.245Z
activity, -5.8474884, -35.2066459, 2022-05-02T00:32:25.245Z
activity, -5.8474073, -35.2065544, 2022-05-02T00:32:25.245Z
activity, -5.8468508, -35.2059326, 2022-05-02T00:32:25.245Z
activity, -5.8454961, -35.2043304, 2022-05-02T00:32:25.245Z
activity, -5.8511028, -35.2061462, 2022-05-02T11:13:11Z
activity, -5.8598232, -35.205677, 2022-05-02T11:13:11Z
activity, -5.8633432, -35.2054786, 2022-05-02T11:13:11Z
activity, -5.8641276, -35.2048912, 2022-05-02T11:25:43.511Z
activity, -5.862524, -35.2051391, 2022-05-02T11:25:43.511Z
activity, -5.8495144, -35.2059364, 2022-05-02T11:25:43.511Z
activity, -5.8494219, -35.2057952, 2022-05-02T11:53:20.205Z
activity, -5.8464384, -35.2054786, 2022-05-02T11:53:20.205Z
activity, -5.8453145, -35.204174, 2022-05-02T11:53:20.205Z
activity, -5.843472, -35.2094383, 2022-05-02T11:53:20.205Z
activity, -5.8473334, -35.2090301, 2022-05-02T11:53:20.205Z
activity, -5.8429965, -35.2094879, 2022-05-02T11:53:20.205Z
activity, -5.8155107, -35.205902, 2022-05-02T11:53:20.205Z
activity, -5.8454551, -35.2043304, 2022-05-02T23:40:30.296Z
activity, -5.8443036, -35.2030334, 2022-05-02T23:40:30.296Z
activity, -5.8443036, -35.2030334, 2022-05-02T23:40:30.296Z
activity, -5.841268, -35.2039756, 2022-05-02T23:40:30.296Z
activity, -5.8433418, -35.2005538, 2022-05-02T23:40:30.296Z
activity, -5.8428707, -35.2001647, 2022-05-03T00:37:40.445Z
activity, -5.8431, -35.2005271, 2022-05-03T00:37:40.445Z
activity, -5.8431286, -35.200531, 2022-05-03T00:37:40.445Z
activity, -5.841268, -35.2039756, 2022-05-03T00:37:40.445Z
activity, -5.8438119, -35.2026023, 2022-05-03T00:37:40.445Z
activity, -5.8452138, -35.2040596, 2022-05-03T00:37:40.445Z
activity, -5.8449544, -35.2037658, 2022-05-03T00:37:40.445Z
activity, -5.8453145, -35.204174, 2022-05-03T11:08:38.796Z
activity, -5.8467836, -35.205986, 2022-05-03T11:08:38.796Z
activity, -5.8471531, -35.2063865, 2022-05-03T11:08:38.796Z
activity, -5.8496313, -35.2064399, 2022-05-03T11:08:38.796Z
activity, -5.8491754, -35.2064285, 2022-05-03T11:08:38.796Z
activity, -5.8626255, -35.2052154, 2022-05-03T11:08:38.796Z
activity, -5.8641719, -35.2048797, 2022-05-03T11:25:55.788Z
activity, -5.8616762, -35.2053375, 2022-05-03T11:25:55.788Z
activity, -5.8458991, -35.2038421, 2022-05-03T11:25:55.788Z
activity, -5.8453178, -35.2041778, 2022-05-03T12:54:40.607Z
activity, -5.8471097, -35.2062149, 2022-05-03T12:54:40.607Z
activity, -5.8476486, -35.2074661, 2022-05-03T12:54:40.607Z
activity, -5.7489385, -35.2894935, 2022-05-03T21:33:22.260Z
activity, -5.7632427, -35.2872085, 2022-05-03T21:33:22.260Z
activity, -5.8262538, -35.2006721, 2022-05-03T21:33:22.260Z
activity, -5.8438591, -35.1964645, 2022-05-03T21:33:22.260Z
activity, -5.845571, -35.2042655, 2022-05-03T21:33:22.260Z
activity, -5.8424997, -35.2004928, 2022-05-03T21:33:22.260Z
activity, -5.8453102, -35.2041702, 2022-05-04T10:42:50.229Z
activity, -5.8451704, -35.2046165, 2022-05-04T10:42:50.229Z
activity, -5.8452181, -35.2051734, 2022-05-04T10:42:50.229Z
activity, -5.816823, -35.2066383, 2022-05-04T11:07:06Z
activity, -5.8306369, -35.2118644, 2022-05-04T11:07:06Z
activity, -5.8379759, -35.207035, 2022-05-04T11:07:06Z
activity, -5.8382101, -35.2056465, 2022-05-04T11:27:10.213Z
activity, -5.8418927, -35.2036285, 2022-05-04T11:27:10.213Z
activity, -5.8452749, -35.2042617, 2022-05-04T11:27:10.213Z
activity, -5.8467836, -35.205986, 2022-05-04T11:27:10.213Z
activity, -5.8479857, -35.2071952, 2022-05-04T11:27:10.213Z
activity, -5.8453245, -35.2041854, 2022-05-04T12:52:58.005Z
activity, -5.8471097, -35.2062149, 2022-05-04T12:52:58.005Z
activity, -5.8479857, -35.2071952, 2022-05-04T12:52:58.005Z
activity, -5.8453068, -35.2041664, 2022-05-05T22:12:19Z
activity, -5.841268, -35.2039756, 2022-05-05T22:12:19Z
activity, -5.843645, -35.201065, 2022-05-05T22:12:19Z
activity, -5.8454732, -35.2043533, 2022-05-06T11:06:56.198Z
activity, -5.8479108, -35.2085647, 2022-05-06T11:06:56.198Z
activity, -5.876357, -35.221138, 2022-05-06T11:06:56.198Z
activity, -5.8501882, -35.2054138, 2022-05-06T12:10:17.393Z
activity, -5.8468508, -35.2059326, 2022-05-06T12:10:17.393Z
activity, -5.845324, -35.2041854, 2022-05-06T12:10:17.393Z
activity, -5.8493952, -35.2074432, 2022-05-06T22:06:51.491Z
activity, -5.8498687, -35.2063369, 2022-05-06T22:06:51.491Z
activity, -5.845323, -35.2041816, 2022-05-06T22:06:51.491Z
activity, -5.8453273, -35.2041893, 2022-05-06T22:47:26.084Z
activity, -5.8467836, -35.205986, 2022-05-06T22:47:26.084Z
activity, -5.8495268, -35.2059555, 2022-05-06T22:47:26.084Z
activity, -5.8192257, -35.2240142, 2022-05-07T03:18:47.453Z
activity, -5.8206582, -35.2222366, 2022-05-07T03:18:47.453Z
activity, -5.8231353, -35.216629, 2022-05-07T03:18:47.453Z
activity, -5.8309912, -35.2195014, 2022-05-07T03:18:47.453Z
activity, -5.8453717, -35.2042388, 2022-05-07T03:18:47.453Z
activity, -5.8453259, -35.2041854, 2022-05-07T15:30:50.141Z
activity, -5.8508067, -35.2061614, 2022-05-07T15:30:50.141Z
activity, -5.8535361, -35.2048034, 2022-05-07T15:30:50.141Z
activity, -5.8755211, -35.2217903, 2022-05-07T15:30:50.141Z
activity, -5.8763914, -35.2211647, 2022-05-07T15:30:50.141Z
activity, -5.8757586, -35.2206878, 2022-05-07T16:48:58.487Z
activity, -5.8700346, -35.2189102, 2022-05-07T16:48:58.487Z
activity, -5.8754858, -35.2225036, 2022-05-07T16:48:58.487Z
activity, -5.8564414, -35.2122192, 2022-05-07T16:48:58.487Z
activity, -5.8454108, -35.2044143, 2022-05-07T16:48:58.487Z
activity, -5.8447923, -35.2035827, 2022-05-07T16:48:58.487Z
activity, -5.8440475, -35.1970367, 2022-05-07T16:48:58.487Z
activity, -5.8406462, -35.2004623, 2022-05-07T16:48:58.487Z
activity, -5.8334875, -35.201725, 2022-05-07T16:48:58.487Z
activity, -5.829638, -35.205204, 2022-05-07T16:48:58.487Z
activity, -5.8304252, -35.2051773, 2022-05-07T19:00:09.079Z
activity, -5.8310852, -35.205635, 2022-05-07T19:00:09.079Z
activity, -5.8340878, -35.203041, 2022-05-07T19:00:09.079Z
activity, -5.8384799, -35.2009468, 2022-05-07T19:00:09.079Z
activity, -5.8384799, -35.2009468, 2022-05-07T19:00:09.079Z
activity, -5.8386111, -35.2009506, 2022-05-07T19:00:09.079Z
activity, -5.8415851, -35.2000617, 2022-05-07T19:00:09.079Z
activity, -5.842719, -35.1992111, 2022-05-07T19:00:09.079Z
activity, -5.8431344, -35.1998901, 2022-05-07T19:00:09.079Z
activity, -5.841484, -35.203865, 2022-05-07T19:00:09.079Z
activity, -5.845324, -35.2041854, 2022-05-07T19:00:09.079Z
activity, -5.8453216, -35.2041816, 2022-05-07T22:49:10.685Z
activity, -5.8501362, -35.2058448, 2022-05-07T22:49:10.685Z
activity, -5.8527922, -35.2051887, 2022-05-07T22:49:10.685Z
activity, -5.851643, -35.2039833, 2022-05-07T22:49:10.685Z
activity, -5.8453245, -35.2041854, 2022-05-07T22:49:10.685Z
activity, -5.8453216, -35.2041816, 2022-05-09T10:47:10.264Z
activity, -5.8451704, -35.2046165, 2022-05-09T10:47:10.264Z
activity, -5.8456768, -35.2057418, 2022-05-09T10:47:10.264Z
activity, -5.8451776, -35.2078933, 2022-05-09T10:47:10.264Z
activity, -5.8449821, -35.2079925, 2022-05-09T10:47:10.264Z
activity, -5.8247232, -35.2094268, 2022-05-09T10:47:10.264Z
activity, -5.8064675, -35.202877, 2022-05-09T10:47:10.264Z
activity, -5.8048624, -35.2084693, 2022-05-09T10:47:10.264Z
activity, -5.7938542, -35.2158813, 2022-05-09T10:47:10.264Z
activity, -5.7948074, -35.217678, 2022-05-09T10:47:10.264Z
activity, -5.7963824, -35.2178535, 2022-05-09T10:47:10.264Z
activity, -5.7963752, -35.2178573, 2022-05-09T10:47:10.264Z
activity, -5.7964062, -35.2188835, 2022-05-09T10:47:10.264Z
activity, -5.7964024, -35.2187881, 2022-05-09T12:01:47.071Z
activity, -5.8109278, -35.2104187, 2022-05-09T12:01:47.071Z
activity, -5.8199615, -35.2077751, 2022-05-09T12:01:47.071Z
activity, -5.8235454, -35.209095, 2022-05-09T12:01:47.071Z
activity, -5.839116, -35.2124214, 2022-05-09T12:01:47.071Z
activity, -5.8407359, -35.2102012, 2022-05-09T12:01:47.071Z
activity, -5.8453044, -35.2041625, 2022-05-09T12:01:47.071Z
activity, -5.847639, -35.2069549, 2022-05-09T12:58:53.500Z
activity, -5.8456482, -35.2085876, 2022-05-09T12:58:53.500Z
activity, -5.8473396, -35.2090339, 2022-05-09T12:58:53.500Z
activity, -5.8429965, -35.2094879, 2022-05-09T12:58:53.500Z
activity, -5.8133974, -35.2052803, 2022-05-09T12:58:53.500Z
activity, -5.8188357, -35.2057304, 2022-05-09T12:58:53.500Z
activity, -5.8147363, -35.2163963, 2022-05-09T12:58:53.500Z
activity, -5.8141307, -35.2179527, 2022-05-09T12:58:53.500Z
activity, -5.8064603, -35.22266, 2022-05-09T12:58:53.500Z
activity, -5.7629933, -35.28693, 2022-05-09T12:58:53.500Z
activity, -5.7501831, -35.2923736, 2022-05-09T12:58:53.500Z
activity, -5.8453259, -35.2041854, 2022-05-10T12:46:54.234Z
activity, -5.8468508, -35.2059326, 2022-05-10T12:46:54.234Z
activity, -5.8479576, -35.2073249, 2022-05-10T12:46:54.234Z
activity, -5.8453378, -35.2042007, 2022-05-10T22:04:43.335Z
activity, -5.8434987, -35.2026329, 2022-05-10T22:04:43.335Z
activity, -5.8426046, -35.2005004, 2022-05-10T22:04:43.335Z
activity, -5.8425145, -35.2004928, 2022-05-10T23:02:56Z
activity, -5.841268, -35.2039756, 2022-05-10T23:02:56Z
activity, -5.8453521, -35.204216, 2022-05-10T23:02:56Z
activity, -5.8450827, -35.2039108, 2022-05-10T23:02:56Z
activity, -5.8446922, -35.2034721, 2022-05-10T23:02:56Z
activity, -5.8434987, -35.2026329, 2022-05-10T23:02:56Z
activity, -5.8415851, -35.2000617, 2022-05-10T23:02:56Z
activity, -5.8404369, -35.1990432, 2022-05-10T23:02:56Z
activity, -5.8405981, -35.1985473, 2022-05-10T23:02:56Z
activity, -5.8405957, -35.1979713, 2022-05-10T23:02:56Z
activity, -5.8409166, -35.1968955, 2022-05-10T23:02:56Z
activity, -5.8408308, -35.1968994, 2022-05-10T23:02:56Z
activity, -5.8405799, -35.1976165, 2022-05-10T23:02:56Z
activity, -5.8410296, -35.197956, 2022-05-10T23:02:56Z
activity, -5.8416271, -35.1980934, 2022-05-10T23:02:56Z
activity, -5.8424949, -35.1984214, 2022-05-10T23:02:56Z
activity, -5.8424315, -35.2003517, 2022-05-10T23:02:56Z
activity, -5.8427138, -35.2005043, 2022-05-11T00:19:57.646Z
activity, -5.841268, -35.2039756, 2022-05-11T00:19:57.646Z
activity, -5.8451018, -35.2039337, 2022-05-11T00:19:57.646Z
activity, -5.8453254, -35.2041854, 2022-05-12T10:51:55.406Z
activity, -5.8457193, -35.2041358, 2022-05-12T10:51:55.406Z
activity, -5.8495755, -35.202671, 2022-05-12T10:51:55.406Z
activity, -5.8503422, -35.2034454, 2022-05-12T10:51:55.406Z
activity, -5.8508486, -35.2030029, 2022-05-12T10:51:55.406Z
activity, -5.8518786, -35.2020301, 2022-05-12T10:51:55.406Z
activity, -5.8532199, -35.2002983, 2022-05-12T10:51:55.406Z
activity, -5.8530316, -35.2002182, 2022-05-12T11:20:20.772Z
activity, -5.8517842, -35.2019767, 2022-05-12T11:20:20.772Z
activity, -5.8514733, -35.2023277, 2022-05-12T11:20:20.772Z
activity, -5.850234, -35.2033157, 2022-05-12T11:20:20.772Z
activity, -5.8495554, -35.2025337, 2022-05-12T11:20:20.772Z
activity, -5.8473095, -35.2027626, 2022-05-12T11:20:20.772Z
activity, -5.845283, -35.2041358, 2022-05-12T11:20:20.772Z
activity, -5.8456439, -35.2035484, 2022-05-12T12:53:41.983Z
activity, -5.8419899, -35.2098197, 2022-05-12T12:53:41.983Z
activity, -5.8469314, -35.211071, 2022-05-12T12:53:41.983Z
activity, -5.8456482, -35.2085876, 2022-05-12T12:53:41.983Z
activity, -5.8475689, -35.2067375, 2022-05-12T12:53:41.983Z
activity, -5.8197674, -35.2075996, 2022-05-12T12:53:41.983Z
activity, -5.8137054, -35.2027511, 2022-05-12T12:53:41.983Z
activity, -5.8169245, -35.2035255, 2022-05-12T12:53:41.983Z
activity, -5.8124737, -35.2225418, 2022-05-12T12:53:41.983Z
activity, -5.8113989, -35.2254295, 2022-05-12T12:53:41.983Z
activity, -5.8062481, -35.222824, 2022-05-12T12:53:41.983Z
activity, -5.7629933, -35.28693, 2022-05-12T12:53:41.983Z
activity, -5.749195, -35.2885246, 2022-05-12T12:53:41.983Z
activity, -5.8453102, -35.2041702, 2022-05-14T19:29:34.790Z
activity, -5.8457193, -35.2041358, 2022-05-14T19:29:34.790Z
activity, -5.8504319, -35.2033882, 2022-05-14T19:29:34.790Z
activity, -5.8527207, -35.2028198, 2022-05-14T19:29:34.790Z
activity, -5.8666534, -35.1837272, 2022-05-14T19:29:34.790Z
activity, -5.8635578, -35.1808395, 2022-05-14T19:29:34.790Z
activity, -5.783555, -35.1931381, 2022-05-14T19:29:34.790Z
activity, -5.7815599, -35.195343, 2022-05-14T19:29:34.790Z
activity, -5.7813987, -35.1954994, 2022-05-14T19:29:34.790Z
activity, -5.787743, -35.2013397, 2022-05-14T19:29:34.790Z
activity, -5.7891469, -35.2018585, 2022-05-14T19:29:34.790Z
activity, -5.7891974, -35.2018775, 2022-05-14T20:33:26Z
activity, -5.8162879, -35.2117576, 2022-05-14T20:33:26Z
activity, -5.8323454, -35.2179336, 2022-05-14T20:33:26Z
activity, -5.8309912, -35.2195014, 2022-05-14T20:33:26Z
activity, -5.8304266, -35.2182235, 2022-05-14T20:33:26Z
activity, -5.8300127, -35.2181587, 2022-05-14T21:27:28.782Z
activity, -5.8309912, -35.2195014, 2022-05-14T21:27:28.782Z
activity, -5.8370685, -35.2127113, 2022-05-14T21:27:28.782Z
activity, -5.8407359, -35.2102012, 2022-05-14T21:27:28.782Z
activity, -5.8404417, -35.204441, 2022-05-14T21:27:28.782Z
activity, -5.8442454, -35.2051544, 2022-05-14T21:27:28.782Z
activity, -5.8453292, -35.2041893, 2022-05-14T21:27:28.782Z
activity, -5.8453302, -35.2041893, 2022-05-14T22:39:28.442Z
activity, -5.8425059, -35.2063102, 2022-05-14T22:39:28.442Z
activity, -5.8431878, -35.2075881, 2022-05-14T22:39:28.442Z
activity, -5.8653864, -35.1860504, 2022-05-14T22:39:28.442Z
activity, -5.8778157, -35.1767539, 2022-05-14T22:39:28.442Z
activity, -5.8788638, -35.1777, 2022-05-15T02:50:16.589Z
activity, -5.866301, -35.1839447, 2022-05-15T02:50:16.589Z
activity, -5.8453288, -35.2041893, 2022-05-15T02:50:16.589Z
activity, -5.8453307, -35.2041931, 2022-05-15T11:28:11.945Z
activity, -5.8467836, -35.205986, 2022-05-15T11:28:11.945Z
activity, -5.8478512, -35.2073745, 2022-05-15T11:28:11.945Z
activity, -5.8501362, -35.2058448, 2022-05-15T11:28:11.945Z
activity, -5.8456506, -35.2165603, 2022-05-15T11:28:11.945Z
activity, -5.8446269, -35.2177085, 2022-05-15T11:28:11.945Z
activity, -5.8353385, -35.2245407, 2022-05-15T11:28:11.945Z
activity, -5.832489, -35.2339744, 2022-05-15T11:28:11.945Z
activity, -5.8246035, -35.2435264, 2022-05-15T11:28:11.945Z
activity, -5.8249359, -35.2439231, 2022-05-15T11:28:11.945Z
activity, -5.825129, -35.2440795, 2022-05-15T11:28:11.945Z
activity, -5.8288106, -35.2448196, 2022-05-15T11:28:11.945Z
activity, -5.8272585, -35.2386474, 2022-05-15T11:28:11.945Z
activity, -5.8293786, -35.2374038, 2022-05-15T11:28:11.945Z
activity, -5.8293786, -35.2374038, 2022-05-15T11:28:11.945Z
activity, -5.8309273, -35.2326316, 2022-05-15T11:28:11.945Z
activity, -5.8318018, -35.2175712, 2022-05-15T11:28:11.945Z
activity, -5.833075, -35.2180633, 2022-05-15T11:28:11.945Z
activity, -5.8360533, -35.2120857, 2022-05-15T11:28:11.945Z
activity, -5.8382248, -35.2086868, 2022-05-15T11:28:11.945Z
activity, -5.8450694, -35.2038955, 2022-05-15T11:28:11.945Z
activity, -5.8453302, -35.2041893, 2022-05-15T17:52:01.154Z
activity, -5.8467941, -35.2031974, 2022-05-15T17:52:01.154Z
activity, -5.8494143, -35.2024841, 2022-05-15T17:52:01.154Z
activity, -5.8503208, -35.2034912, 2022-05-15T17:52:01.154Z
activity, -5.8508071, -35.2030448, 2022-05-15T17:52:01.154Z
activity, -5.8662753, -35.1843719, 2022-05-15T17:52:01.154Z
activity, -5.8693118, -35.1818923, 2022-05-15T17:52:01.154Z
activity, -5.8695983, -35.1819801, 2022-05-15T18:16:21.847Z
activity, -5.8658027, -35.185501, 2022-05-15T18:16:21.847Z
activity, -5.8518342, -35.2037391, 2022-05-15T18:16:21.847Z
activity, -5.851643, -35.2039833, 2022-05-15T18:16:21.847Z
activity, -5.8507175, -35.2031288, 2022-05-15T18:16:21.847Z
activity, -5.848371, -35.2018127, 2022-05-15T18:16:21.847Z
activity, -5.8453283, -35.2041893, 2022-05-15T18:16:21.847Z
activity, -5.8453125, -35.2041702, 2022-05-16T09:29:06.122Z
activity, -5.8467941, -35.2031974, 2022-05-16T09:29:06.122Z
activity, -5.8497929, -35.2029228, 2022-05-16T09:29:06.122Z
activity, -5.8662753, -35.1843719, 2022-05-16T09:29:06.122Z
activity, -5.8668975, -35.1821174, 2022-05-16T09:29:06.122Z
activity, -5.7871928, -35.1896324, 2022-05-16T09:29:06.122Z
activity, -5.7830882, -35.1936607, 2022-05-16T09:29:06.122Z
activity, -5.7830471, -35.1938362, 2022-05-16T10:09:19.083Z
activity, -5.7821431, -35.1948127, 2022-05-16T10:09:19.083Z
activity, -5.7819385, -35.1950683, 2022-05-16T10:09:19.083Z
activity, -5.7829451, -35.199337, 2022-05-16T10:09:19.083Z
activity, -5.7859244, -35.2006721, 2022-05-16T10:09:19.083Z
activity, -5.787477, -35.2012405, 2022-05-16T10:09:19.083Z
activity, -5.7908921, -35.2025299, 2022-05-16T10:09:19.083Z
activity, -5.8022437, -35.2067565, 2022-05-16T10:09:19.083Z
activity, -5.8025865, -35.2068862, 2022-05-16T10:09:19.083Z
activity, -5.8100047, -35.2096023, 2022-05-16T10:09:19.083Z
activity, -5.8100643, -35.2096252, 2022-05-16T10:09:19.083Z
activity, -5.8196334, -35.2129669, 2022-05-16T10:09:19.083Z
activity, -5.8433308, -35.2028923, 2022-05-16T10:09:19.083Z
activity, -5.8451704, -35.2046165, 2022-05-16T10:09:19.083Z
activity, -5.844901, -35.2037086, 2022-05-16T10:09:19.083Z
activity, -5.8494725, -35.2058715, 2022-05-17T10:56:53.290Z
activity, -5.8475747, -35.2057456, 2022-05-17T10:56:53.290Z
activity, -5.8453273, -35.2041893, 2022-05-17T10:56:53.290Z
activity, -5.8453273, -35.2041893, 2022-05-17T12:53:55Z
activity, -5.8535609, -35.2108688, 2022-05-17T12:53:55Z
activity, -5.8478646, -35.2083892, 2022-05-17T12:53:55Z
activity, -5.8423976, -35.200489, 2022-05-18T00:30:09.456Z
activity, -5.841268, -35.2039756, 2022-05-18T00:30:09.456Z
activity, -5.8449697, -35.2039146, 2022-05-18T00:30:09.456Z
activity, -5.8453249, -35.2041854, 2022-05-18T12:56:56.586Z
activity, -5.8468508, -35.2059326, 2022-05-18T12:56:56.586Z
activity, -5.8475689, -35.2067375, 2022-05-18T12:56:56.586Z
activity, -5.8139767, -35.2023696, 2022-05-18T21:13:14.866Z
activity, -5.8149127, -35.2027091, 2022-05-18T21:13:14.866Z
activity, -5.8161664, -35.2037849, 2022-05-18T21:13:14.866Z
activity, -5.8159947, -35.204235, 2022-05-18T22:15:04.251Z
activity, -5.8153214, -35.2060356, 2022-05-18T22:15:04.251Z
activity, -5.8162446, -35.2064208, 2022-05-18T22:15:04.251Z
activity, -5.8162446, -35.2064208, 2022-05-18T22:30:33.967Z
activity, -5.821443, -35.2083129, 2022-05-18T22:30:33.967Z
activity, -5.8406872, -35.2105751, 2022-05-18T22:30:33.967Z
activity, -5.843472, -35.2094383, 2022-05-18T22:30:33.967Z
activity, -5.8457498, -35.204811, 2022-05-18T22:30:33.967Z
activity, -5.8453292, -35.2041893, 2022-05-19T09:43:00.275Z
activity, -5.8457751, -35.2058639, 2022-05-19T09:43:00.275Z
activity, -5.8458728, -35.205986, 2022-05-19T09:43:00.275Z
activity, -5.8453564, -35.2077941, 2022-05-19T09:43:00.275Z
activity, -5.8453431, -35.2078018, 2022-05-19T09:43:00.275Z
activity, -5.8415346, -35.2100219, 2022-05-19T09:43:00.275Z
activity, -5.8210272, -35.2080612, 2022-05-19T09:43:00.275Z
activity, -5.8163433, -35.2116432, 2022-05-19T09:43:00.275Z
activity, -5.8142876, -35.211544, 2022-05-19T09:43:00.275Z
activity, -5.8142876, -35.211544, 2022-05-19T11:45:53Z
activity, -5.8162879, -35.2117576, 2022-05-19T11:45:53Z
activity, -5.8435621, -35.2033348, 2022-05-19T11:45:53Z
activity, -5.8452358, -35.2040863, 2022-05-19T11:45:53Z
activity, -5.8449978, -35.2038154, 2022-05-19T11:45:53Z
activity, -5.8453264, -35.2041854, 2022-05-19T12:54:03.200Z
activity, -5.8468508, -35.2059326, 2022-05-19T12:54:03.200Z
activity, -5.8482213, -35.2072067, 2022-05-19T12:54:03.200Z
activity, -5.8452873, -35.2041435, 2022-05-20T09:14:15.999Z
activity, -5.8451704, -35.2046165, 2022-05-20T09:14:15.999Z
activity, -5.8454651, -35.2054786, 2022-05-20T09:14:15.999Z
activity, -5.8457736, -35.2075042, 2022-05-20T09:14:15.999Z
activity, -5.8452649, -35.2078437, 2022-05-20T09:14:15.999Z
activity, -5.8247232, -35.2094268, 2022-05-20T09:14:15.999Z
activity, -5.8183302, -35.2070846, 2022-05-20T09:14:15.999Z
activity, -5.8163433, -35.2116432, 2022-05-20T09:14:15.999Z
activity, -5.8142876, -35.211544, 2022-05-20T09:14:15.999Z
activity, -5.8133268, -35.2117538, 2022-05-20T09:32:21.999Z
activity, -5.8153214, -35.2060356, 2022-05-20T09:32:21.999Z
activity, -5.8158216, -35.2046928, 2022-05-20T09:32:21.999Z
activity, -5.8157944, -35.2047653, 2022-05-20T11:06:58.742Z
